Date,Open,High,Low,Close,AdjClose,Volume
2010-07-19,10098.12,10187.28,10073.68,10154.4324,10154.4324,176966763
2010-07-20,10151.48,10236.4,10007.76,10229.9643,10229.9643,194405988
2010-07-21,10226.02,10265.54,10065.5,10120.5262,10120.5262,203897050
2010-07-22,10121.81,10363.24,10121.81,10322.298,10322.298,202216523
2010-07-23,10321.16,10441.95,10287.48,10424.6219,10424.6219,200002969
2010-07-24,10424.6219,10424.6219,10424.6219,10424.6219,10424.6219,0
2010-07-25,10424.6219,10424.6219,10424.6219,10424.6219,10424.6219,0
2010-07-26,10424.17,10526.79,10414.4,10525.4321,10525.4321,178815615
2010-07-27,10525.28,10578.33,10494.86,10537.6928,10537.6928,180548659
2010-07-28,10537.01,10548.52,10463.22,10497.8833,10497.8833,162068915
2010-07-29,10498.94,10584.99,10387.39,10467.1559,10467.1559,202113198
2010-07-30,10465.19,10507.19,10347.5,10465.945,10465.945,208159136
2010-07-31,10465.945,10465.945,10465.945,10465.945,10465.945,0
2010-08-01,10465.945,10465.945,10465.945,10465.945,10465.945,0
2010-08-02,10468.82,10692.2,10468.59,10674.3768,10674.3768,167642201
2010-08-03,10673.92,10676.95,10600.96,10636.3838,10636.3838,164882422
2010-08-04,10630.2,10702.99,10627.53,10680.4315,10680.4315,173362154
2010-08-05,10679.67,10679.75,10612.85,10674.9823,10674.9823,139607108
2010-08-06,10668.55,10668.7,10515.37,10653.5639,10653.5639,154872023
2010-08-07,10653.5639,10653.5639,10653.5639,10653.5639,10653.5639,0
2010-08-08,10653.5639,10653.5639,10653.5639,10653.5639,10653.5639,0
2010-08-09,10654.62,10719.94,10649.4,10698.7469,10698.7469,166333515
2010-08-10,10696.63,10700.71,10551.62,10644.2549,10644.2549,203489953
2010-08-11,10631.82,10631.9,10367.33,10378.8334,10378.8334,219325268
2010-08-12,10361.58,10361.65,10268.71,10319.9518,10319.9518,221030905
2010-08-13,10320.33,10354.92,10285.44,10303.1501,10303.1501,151616032
2010-08-14,10303.1501,10303.1501,10303.1501,10303.1501,10303.1501,0
2010-08-15,10303.1501,10303.1501,10303.1501,10303.1501,10303.1501,0
2010-08-16,10303.07,10333.12,10209.53,10302.0149,10302.0149,146035201
2010-08-17,10297.63,10480.44,10297.47,10405.8524,10405.8524,191339173
2010-08-18,10398.59,10472.3,10330.02,10415.5399,10415.5399,168558331
2010-08-19,10411.15,10411.15,10216.19,10271.2117,10271.2117,227741208
2010-08-20,10270.98,10270.98,10147.24,10213.6167,10213.6167,251147169
2010-08-21,10213.6167,10213.6167,10213.6167,10213.6167,10213.6167,0
2010-08-22,10213.6167,10213.6167,10213.6167,10213.6167,10213.6167,0
2010-08-23,10215.51,10304.7,10170.29,10174.4128,10174.4128,172969277
2010-08-24,10173.05,10173.05,9991.18,10040.4533,10040.4533,223680140
2010-08-25,10040.15,10097.4,9937.98,10060.0553,10060.0553,183889305
2010-08-26,10059.9,10104.71,9968.1,9985.8099,9985.8099,176328492
2010-08-27,9982.18,10159.88,9936.62,10150.6482,10150.6482,207764070
2010-08-28,10150.6482,10150.6482,10150.6482,10150.6482,10150.6482,0
2010-08-29,10150.6482,10150.6482,10150.6482,10150.6482,10150.6482,0
2010-08-30,10145.58,10150.57,10007.68,10009.7258,10009.7258,150484268
2010-08-31,10006.42,10073.38,9941.84,10014.7209,10014.7209,255417995
2010-09-01,10016.01,10279.08,10016.01,10269.471,10269.471,205712227
2010-09-02,10270.08,10320.37,10253.96,10320.1032,10320.1032,149931903
2010-09-03,10321.92,10451.15,10321.84,10447.9323,10447.9323,168599472
2010-09-04,10447.9323,10447.9323,10447.9323,10447.9323,10447.9323,0
2010-09-05,10447.9323,10447.9323,10447.9323,10447.9323,10447.9323,0
2010-09-06,10447.9323,10447.9323,10447.9323,10447.9323,10447.9323,0
2010-09-07,10446.8,10446.8,10332.4,10340.689,10340.689,149035913
2010-09-08,10338.49,10426.7,10335.69,10387.0072,10387.0072,166757540
2010-09-09,10388.14,10476.62,10386.63,10415.2371,10415.2371,163589414
2010-09-10,10415.01,10471.28,10403.17,10462.7663,10462.7663,140315413
2010-09-11,10462.7663,10462.7663,10462.7663,10462.7663,10462.7663,0
2010-09-12,10462.7663,10462.7663,10462.7663,10462.7663,10462.7663,0
2010-09-13,10458.6,10567.59,10458.6,10544.1258,10544.1258,190715523
2010-09-14,10544.73,10588.32,10499.7,10526.4916,10526.4916,192411808
2010-09-15,10526.42,10587.8,10480.78,10572.7341,10572.7341,167420793
2010-09-16,10571.75,10603.69,10522.48,10594.8337,10594.8337,170301326
2010-09-17,10595.51,10650.16,10567.36,10607.8512,10607.8512,367228992
2010-09-18,10607.8512,10607.8512,10607.8512,10607.8512,10607.8512,0
2010-09-19,10607.8512,10607.8512,10607.8512,10607.8512,10607.8512,0
2010-09-20,10608.08,10774.13,10608.08,10753.6173,10753.6173,157124719
2010-09-21,10753.39,10833.39,10717.74,10761.0343,10761.0343,186743445
2010-09-22,10761.11,10805.38,10708.4,10739.3131,10739.3131,168591822
2010-09-23,10738.48,10761.94,10640.92,10662.4189,10662.4189,156827789
2010-09-24,10664.39,10865.78,10664.31,10860.2551,10860.2551,179266510
2010-09-25,10860.2551,10860.2551,10860.2551,10860.2551,10860.2551,0
2010-09-26,10860.2551,10860.2551,10860.2551,10860.2551,10860.2551,0
2010-09-27,10860.03,10873.2,10809.62,10812.0448,10812.0448,143908331
2010-09-28,10809.17,10886.21,10728.64,10858.136,10858.136,167112601
2010-09-29,10857.98,10869.26,10798.88,10835.2796,10835.2796,158833681
2010-09-30,10836.04,10948.88,10745.44,10788.0532,10788.0532,214536388
2010-10-01,10789.72,10866.54,10780.64,10829.679,10829.679,161890653
2010-10-02,10829.679,10829.679,10829.679,10829.679,10829.679,0
2010-10-03,10829.679,10829.679,10829.679,10829.679,10829.679,0
2010-10-04,10828.85,10853.71,10711.12,10751.2711,10751.2711,160366486
2010-10-05,10752.78,10965.61,10752.63,10944.7177,10944.7177,216244575
2010-10-06,10936.79,10974.16,10918.57,10967.6497,10967.6497,163437377
2010-10-07,10968.41,10998.53,10892.76,10948.5775,10948.5775,141922141
2010-10-08,10948.5,11032.17,10929.28,11006.4753,11006.4753,152279348
2010-10-09,11006.4753,11006.4753,11006.4753,11006.4753,11006.4753,0
2010-10-10,11006.4753,11006.4753,11006.4753,11006.4753,11006.4753,0
2010-10-11,11006.93,11030.5,10977.9,11010.3351,11010.3351,114830029
2010-10-12,11010.79,11053.21,10913.84,11020.401,11020.401,155152234
2010-10-13,11022.82,11155.23,11022.07,11096.0844,11096.0844,224916510
2010-10-14,11096.99,11112.2,11023.54,11094.5707,11094.5707,196166559
2010-10-15,11096.01,11141.19,11010.68,11062.7837,11062.7837,319209856
2010-10-16,11062.7837,11062.7837,11062.7837,11062.7837,11062.7837,0
2010-10-17,11062.7837,11062.7837,11062.7837,11062.7837,11062.7837,0
2010-10-18,11062.63,11159.05,11054.76,11143.6892,11143.6892,190291958
2010-10-19,11139.6,11139.6,10917.62,10978.6238,10978.6238,247643295
2010-10-20,10974.52,11152.88,10970.89,11107.9666,11107.9666,220140233
2010-10-21,11105.24,11213.54,11066.19,11146.5651,11146.5651,178063555
2010-10-22,11146.41,11159.05,11109.25,11132.5637,11132.5637,104574033
2010-10-23,11132.5637,11132.5637,11132.5637,11132.5637,11132.5637,0
2010-10-24,11132.5637,11132.5637,11132.5637,11132.5637,11132.5637,0
2010-10-25,11133.4,11247.6,11132.34,11164.048,11164.048,168112548
2010-10-26,11163.14,11184.82,11087.0,11169.4593,11169.4593,159037998
2010-10-27,11168.4,11168.4,11020.82,11126.282,11126.282,167084701
2010-10-28,11127.34,11179.34,11052.6,11113.9456,11113.9456,156249239
2010-10-29,11120.45,11131.01,11075.8,11118.4866,11118.4866,189651523
2010-10-30,11118.4866,11118.4866,11118.4866,11118.4866,11118.4866,0
2010-10-31,11118.4866,11118.4866,11118.4866,11118.4866,11118.4866,0
2010-11-01,11120.3,11244.27,11062.33,11124.617,11124.617,150126990
2010-11-02,11125.22,11219.52,11125.22,11188.7208,11188.7208,150388230
2010-11-03,11184.88,11226.64,11097.37,11215.1342,11215.1342,177579391
2010-11-04,11216.65,11440.37,11216.65,11434.8429,11434.8429,234683218
2010-11-05,11435.22,11451.53,11393.52,11444.0763,11444.0763,211673103
2010-11-06,11444.0763,11444.0763,11444.0763,11444.0763,11444.0763,0
2010-11-07,11444.0763,11444.0763,11444.0763,11444.0763,11444.0763,0
2010-11-08,11439.54,11439.61,11362.53,11406.8401,11406.8401,143993477
2010-11-09,11403.59,11421.14,11303.19,11346.7475,11346.7475,161909798
2010-11-10,11342.81,11366.16,11255.02,11357.0405,11357.0405,164169607
2010-11-11,11326.69,11326.77,11231.22,11283.0979,11283.0979,296662708
2010-11-12,11281.28,11283.7,11143.84,11192.5806,11192.5806,217646436
2010-11-13,11192.5806,11192.5806,11192.5806,11192.5806,11192.5806,0
2010-11-14,11192.5806,11192.5806,11192.5806,11192.5806,11192.5806,0
2010-11-15,11194.02,11280.9,11189.1,11201.9653,11201.9653,155662243
2010-11-16,11194.7,11194.7,10978.93,11023.504,11023.504,254565448
2010-11-17,11017.83,11042.16,10990.81,11007.8754,11007.8754,160254929
2010-11-18,11010.49,11199.69,11010.34,11181.2281,11181.2281,171771617
2010-11-19,11180.77,11206.17,11119.24,11203.5547,11203.5547,219399936
2010-11-20,11203.5547,11203.5547,11203.5547,11203.5547,11203.5547,0
2010-11-21,11203.5547,11203.5547,11203.5547,11203.5547,11203.5547,0
2010-11-22,11201.66,11206.05,11054.53,11178.5792,11178.5792,152849320
2010-11-23,11177.6,11180.17,10992.17,11036.3702,11036.3702,192821511
2010-11-24,11037.35,11195.99,11037.35,11187.2828,11187.2828,138278670
2010-11-25,11187.2828,11187.2828,11187.2828,11187.2828,11187.2828,0
2010-11-26,11183.5,11183.5,11067.17,11091.9975,11091.9975,68396121
2010-11-27,11091.9975,11091.9975,11091.9975,11091.9975,11091.9975,0
2010-11-28,11091.9975,11091.9975,11091.9975,11091.9975,11091.9975,0
2010-11-29,11083.75,11083.82,10929.28,11052.4908,11052.4908,151525312
2010-11-30,11049.72,11062.63,10942.98,11006.0212,11006.0212,233767337
2010-12-01,11007.23,11276.1,11007.23,11255.7762,11255.7762,202517464
2010-12-02,11255.93,11373.8,11255.85,11362.414,11362.414,212090425
2010-12-03,11361.88,11388.87,11318.82,11382.0917,11382.0917,149439757
2010-12-04,11382.0917,11382.0917,11382.0917,11382.0917,11382.0917,0
2010-12-05,11382.0917,11382.0917,11382.0917,11382.0917,11382.0917,0
2010-12-06,11381.33,11392.08,11350.27,11362.1869,11362.1869,122655108
2010-12-07,11363.85,11450.89,11354.09,11359.1596,11359.1596,175716725
2010-12-08,11354.3,11389.09,11327.49,11372.4799,11372.4799,152511377
2010-12-09,11370.36,11413.35,11331.5,11370.058,11370.058,167966467
2010-12-10,11370.44,11413.69,11357.72,11410.3215,11410.3215,151821269
2010-12-11,11410.3215,11410.3215,11410.3215,11410.3215,11410.3215,0
2010-12-12,11410.3215,11410.3215,11410.3215,11410.3215,11410.3215,0
2010-12-13,11406.16,11480.03,11405.33,11428.5612,11428.5612,151191253
2010-12-14,11429.24,11514.08,11428.94,11476.5445,11476.5445,149861645
2010-12-15,11475.64,11519.04,11445.67,11457.4723,11457.4723,189672886
2010-12-16,11458.0,11514.84,11421.3,11499.2495,11499.2495,163043294
2010-12-17,11499.02,11503.18,11451.0,11491.9082,11491.9082,358304189
2010-12-18,11491.9082,11491.9082,11491.9082,11491.9082,11491.9082,0
2010-12-19,11491.9082,11491.9082,11491.9082,11491.9082,11491.9082,0
2010-12-20,11491.3,11517.07,11442.68,11478.1338,11478.1338,125362677
2010-12-21,11478.36,11549.12,11478.29,11533.1556,11533.1556,119422829
2010-12-22,11532.17,11566.99,11528.08,11559.4934,11559.4934,122041038
2010-12-23,11559.11,11580.84,11542.62,11573.4948,11573.4948,100835577
2010-12-24,11573.4948,11573.4948,11573.4948,11573.4948,11573.4948,0
2010-12-25,11573.4948,11573.4948,11573.4948,11573.4948,11573.4948,0
2010-12-26,11573.4948,11573.4948,11573.4948,11573.4948,11573.4948,0
2010-12-27,11572.81,11573.19,11518.44,11555.0281,11555.0281,76818468
2010-12-28,11554.8,11591.13,11541.14,11575.5383,11575.5383,114100301
2010-12-29,11572.74,11625.0,11572.66,11585.3771,11585.3771,77797415
2010-12-30,11585.3,11594.38,11551.93,11569.7106,11569.7106,76817777
2010-12-31,11569.33,11597.41,11530.32,11577.506,11577.506,93331743
2011-01-01,11577.506,11577.506,11577.506,11577.506,11577.506,0
2011-01-02,11577.506,11577.506,11577.506,11577.506,11577.506,0
2011-01-03,11577.43,11711.47,11577.35,11670.7479,11670.7479,203418223
2011-01-04,11670.9,11698.22,11635.74,11691.1824,11691.1824,178633916
2011-01-05,11688.61,11742.68,11652.89,11722.8937,11722.8937,169990443
2011-01-06,11716.93,11736.74,11667.46,11697.3127,11697.3127,193076452
2011-01-07,11696.86,11726.94,11599.68,11674.7591,11674.7591,188724039
2011-01-08,11674.7591,11674.7591,11674.7591,11674.7591,11674.7591,0
2011-01-09,11674.7591,11674.7591,11674.7591,11674.7591,11674.7591,0
2011-01-10,11672.34,11677.33,11573.87,11637.4472,11637.4472,150336258
2011-01-11,11638.51,11704.12,11635.48,11671.8831,11671.8831,157435511
2011-01-12,11673.62,11782.23,11673.62,11755.4375,11755.4375,144961928
2011-01-13,11753.7,11757.25,11700.53,11731.9,11731.9,161659342
2011-01-14,11732.13,11794.15,11698.83,11787.3759,11787.3759,200772963
2011-01-15,11787.3759,11787.3759,11787.3759,11787.3759,11787.3759,0
2011-01-16,11787.3759,11787.3759,11787.3759,11787.3759,11787.3759,0
2011-01-17,11787.3759,11787.3759,11787.3759,11787.3759,11787.3759,0
2011-01-18,11783.82,11858.78,11777.99,11837.9324,11837.9324,203393559
2011-01-19,11834.21,11861.24,11798.46,11825.2932,11825.2932,166252713
2011-01-20,11823.7,11845.16,11744.77,11822.7957,11822.7957,180798631
2011-01-21,11822.95,11905.48,11822.8,11871.8385,11871.8385,249479221
2011-01-22,11871.8385,11871.8385,11871.8385,11871.8385,11871.8385,0
2011-01-23,11871.8385,11871.8385,11871.8385,11871.8385,11871.8385,0
2011-01-24,11873.43,11982.94,11867.98,11980.5198,11980.5198,184003911
2011-01-25,11980.52,11985.97,11898.74,11977.1897,11977.1897,191955896
2011-01-26,11978.85,12020.52,11961.83,11985.4392,11985.4392,168323921
2011-01-27,11985.36,12019.53,11971.93,11989.8288,11989.8288,167773517
2011-01-28,11990.36,12012.42,11803.04,11823.7039,11823.7039,214172378
2011-01-29,11823.7039,11823.7039,11823.7039,11823.7039,11823.7039,0
2011-01-30,11823.7039,11823.7039,11823.7039,11823.7039,11823.7039,0
2011-01-31,11824.39,11891.9324,11817.88,11891.9324,11891.9324,206581450
2011-02-01,11892.5,12050.75,11892.5,12040.1582,12040.1582,180886732
2011-02-02,12038.27,12057.91,12018.51,12041.9746,12041.9746,143435442
2011-02-03,12040.68,12080.54,11981.05,12062.2577,12062.2577,143714199
2011-02-04,12061.73,12092.42,12025.78,12092.1527,12092.1527,121781437
2011-02-05,12092.1527,12092.1527,12092.1527,12092.1527,12092.1527,0
2011-02-06,12092.1527,12092.1527,12092.1527,12092.1527,12092.1527,0
2011-02-07,12092.38,12188.76,12092.3,12161.63,12161.63,132956149
2011-02-08,12152.7,12238.79,12150.05,12233.1507,12233.1507,126650210
2011-02-09,12229.29,12254.23,12188.19,12239.8865,12239.8865,162911570
2011-02-10,12239.66,12239.66,12156.94,12229.2909,12229.2909,274439049
2011-02-11,12227.78,12285.94,12180.48,12273.2629,12273.2629,184285118
2011-02-12,12273.2629,12273.2629,12273.2629,12273.2629,12273.2629,0
2011-02-13,12273.2629,12273.2629,12273.2629,12273.2629,12273.2629,0
2011-02-14,12266.83,12276.21,12235.91,12268.1921,12268.1921,146345963
2011-02-15,12266.75,12267.66,12193.27,12226.6419,12226.6419,142584180
2011-02-16,12219.79,12303.16,12219.79,12288.1725,12288.1725,146273235
2011-02-17,12287.72,12331.31,12253.24,12318.1431,12318.1431,130864673
2011-02-18,12318.67,12391.29,12303.23,12391.2532,12391.2532,230037656
2011-02-19,12391.2532,12391.2532,12391.2532,12391.2532,12391.2532,0
2011-02-20,12391.2532,12391.2532,12391.2532,12391.2532,12391.2532,0
2011-02-21,12391.2532,12391.2532,12391.2532,12391.2532,12391.2532,0
2011-02-22,12389.74,12389.82,12176.31,12212.7919,12212.7919,201862706
2011-02-23,12211.81,12221.12,12063.43,12105.7757,12105.7757,213485038
2011-02-24,12104.56,12129.62,11983.17,12068.5016,12068.5016,190863178
2011-02-25,12060.93,12151.03,12060.93,12130.4484,12130.4484,147539887
2011-02-26,12130.4484,12130.4484,12130.4484,12130.4484,12130.4484,0
2011-02-27,12130.4484,12130.4484,12130.4484,12130.4484,12130.4484,0
2011-02-28,12130.45,12235.04,12130.15,12226.3392,12226.3392,199562198
2011-03-01,12226.49,12261.38,12054.99,12058.0195,12058.0195,183238764
2011-03-02,12057.34,12115.12,12018.63,12066.7987,12066.7987,147272585
2011-03-03,12068.01,12283.1,12068.01,12258.2019,12258.2019,157843695
2011-03-04,12258.88,12271.37,12079.51,12169.8794,12169.8794,166695824
2011-03-05,12169.8794,12169.8794,12169.8794,12169.8794,12169.8794,0
2011-03-06,12169.8794,12169.8794,12169.8794,12169.8794,12169.8794,0
2011-03-07,12171.09,12243.44,12041.6,12090.0335,12090.0335,176199299
2011-03-08,12085.87,12251.2,12072.21,12214.3812,12214.3812,158609209
2011-03-09,12211.16,12257.82,12156.6,12213.0946,12213.0946,128359545
2011-03-10,12211.43,12211.43,11974.39,11984.6067,11984.6067,180656317
2011-03-11,11976.96,12087.01,11936.32,12044.3965,12044.3965,143670481
2011-03-12,12044.3965,12044.3965,12044.3965,12044.3965,12044.3965,0
2011-03-13,12044.3965,12044.3965,12044.3965,12044.3965,12044.3965,0
2011-03-14,12042.13,12042.13,11897.31,11993.1589,11993.1589,162998520
2011-03-15,11988.69,11988.69,11696.25,11855.4152,11855.4152,221932309
2011-03-16,11854.2,11856.7,11555.48,11613.3042,11613.3042,254066026
2011-03-17,11614.89,11800.54,11614.82,11774.5854,11774.5854,182260611
2011-03-18,11777.23,11927.09,11777.23,11858.5182,11858.5182,355046196
2011-03-19,11858.5182,11858.5182,11858.5182,11858.5182,11858.5182,0
2011-03-20,11858.5182,11858.5182,11858.5182,11858.5182,11858.5182,0
2011-03-21,11860.11,12078.3,11860.11,12036.5254,12036.5254,143394629
2011-03-22,12036.37,12050.98,12002.85,12018.6263,12018.6263,115658283
2011-03-23,12018.4,12116.14,11972.61,12086.0223,12086.0223,133940056
2011-03-24,12087.54,12191.18,12087.54,12170.5606,12170.5606,131614647
2011-03-25,12170.71,12259.79,12170.71,12220.5873,12220.5873,129785021
2011-03-26,12220.5873,12220.5873,12220.5873,12220.5873,12220.5873,0
2011-03-27,12220.5873,12220.5873,12220.5873,12220.5873,12220.5873,0
2011-03-28,12221.19,12272.92,12197.88,12197.8823,12197.8823,123069607
2011-03-29,12194.48,12285.41,12173.51,12279.0148,12279.0148,129026785
2011-03-30,12280.07,12383.46,12280.07,12350.6112,12350.6112,140344992
2011-03-31,12350.76,12381.68,12319.01,12319.7324,12319.7324,186141488
2011-04-01,12321.02,12419.71,12321.02,12376.722,12376.722,147598993
2011-04-02,12376.722,12376.722,12376.722,12376.722,12376.722,0
2011-04-03,12376.722,12376.722,12376.722,12376.722,12376.722,0
2011-04-04,12374.6,12407.41,12369.15,12400.0324,12400.0324,114660357
2011-04-05,12402.08,12438.14,12353.34,12393.9021,12393.9021,142341910
2011-04-06,12386.66,12450.93,12386.66,12426.7487,12426.7487,182348866
2011-04-07,12426.45,12440.56,12328.36,12409.4929,12409.4929,158587862
2011-04-08,12409.87,12450.36,12320.72,12380.052,12380.052,122823444
2011-04-09,12380.052,12380.052,12380.052,12380.052,12380.052,0
2011-04-10,12380.052,12380.052,12380.052,12380.052,12380.052,0
2011-04-11,12380.43,12444.0,12352.88,12381.1116,12381.1116,109946892
2011-04-12,12381.19,12381.19,12233.0,12263.5754,12263.5754,137262007
2011-04-13,12263.65,12335.1,12224.45,12270.9924,12270.9924,118950765
2011-04-14,12270.24,12305.58,12163.86,12285.1452,12285.1452,140668447
2011-04-15,12285.45,12369.27,12272.58,12341.832,12341.832,234713117
2011-04-16,12341.832,12341.832,12341.832,12341.832,12341.832,0
2011-04-17,12341.832,12341.832,12341.832,12341.832,12341.832,0
2011-04-18,12339.71,12339.79,12093.89,12201.5908,12201.5908,190223507
2011-04-19,12201.44,12275.34,12200.3,12266.7541,12266.7541,149869296
2011-04-20,12266.75,12475.53,12263.58,12453.5406,12453.5406,203902167
2011-04-21,12453.62,12506.06,12447.56,12505.9891,12505.9891,166638641
2011-04-22,12505.9891,12505.9891,12505.9891,12505.9891,12505.9891,0
2011-04-23,12505.9891,12505.9891,12505.9891,12505.9891,12505.9891,0
2011-04-24,12505.9891,12505.9891,12505.9891,12505.9891,12505.9891,0
2011-04-25,12505.99,12506.22,12446.05,12479.8784,12479.8784,128662688
2011-04-26,12480.86,12613.16,12478.14,12595.3711,12595.3711,183983976
2011-04-27,12592.23,12708.37,12588.33,12690.9592,12690.9592,160554993
2011-04-28,12689.9,12776.14,12674.54,12763.3124,12763.3124,148756838
2011-04-29,12763.46,12832.83,12751.13,12810.5388,12810.5388,378619528
2011-04-30,12810.5388,12810.5388,12810.5388,12810.5388,12810.5388,0
2011-05-01,12810.5388,12810.5388,12810.5388,12810.5388,12810.5388,0
2011-05-02,12810.16,12876.0,12784.62,12807.3601,12807.3601,150956025
2011-05-03,12806.38,12840.66,12749.99,12807.5115,12807.5115,191511468
2011-05-04,12806.29,12806.68,12673.02,12723.5787,12723.5787,193720824
2011-05-05,12723.65,12724.56,12521.28,12584.17,12584.17,176951763
2011-05-06,12580.76,12759.23,12579.93,12638.7377,12638.7377,168324082
2011-05-07,12638.7377,12638.7377,12638.7377,12638.7377,12638.7377,0
2011-05-08,12638.7377,12638.7377,12638.7377,12638.7377,12638.7377,0
2011-05-09,12637.83,12722.07,12620.2,12684.6775,12684.6775,133943466
2011-05-10,12685.13,12781.06,12681.65,12760.3608,12760.3608,155995373
