Date,Open,High,Low,Close,AdjClose,Volume
2009-02-15,1.2778,1.2824,1.2726,1.2801,1.2801,54770
2009-02-16,1.2794,1.282,1.2732,1.2799,1.2799,706
2009-02-17,1.2794,1.2794,1.2566,1.2582,1.2582,1799
2009-02-18,1.2596,1.2634,1.2522,1.2569,1.2569,908
2009-02-19,1.2567,1.2755,1.2561,1.2659,1.2659,1539
2009-02-20,1.2659,1.2933,1.2564,1.2933,1.2933,2871
2009-02-21,1.2818,1.2818,1.2758,1.2801,1.2801,881
2009-02-22,1.28,1.2991,1.2691,1.2694,1.2694,91703
2009-02-23,1.2791,1.2985,1.2678,1.2678,1.2678,2383
2009-02-24,1.2675,1.2877,1.2669,1.2874,1.2874,1635
2009-02-25,1.2866,1.2896,1.2696,1.2724,1.2724,1571
2009-02-26,1.272,1.2806,1.2695,1.2721,1.2721,887
2009-02-27,1.2721,1.2749,1.2614,1.2679,1.2679,1078
2009-02-28,1.2662,1.2662,1.2618,1.2627,1.2627,631
2009-03-01,1.2628,1.2633,1.2545,1.2577,1.2577,81439
2009-03-02,1.2598,1.2626,1.2546,1.2564,1.2564,653
2009-03-03,1.2562,1.2672,1.253,1.2532,1.2532,1141
2009-03-04,1.2532,1.2664,1.2469,1.2638,1.2638,1559
2009-03-05,1.263,1.2638,1.2485,1.2547,1.2547,1231
2009-03-06,1.2548,1.2741,1.2546,1.2638,1.2638,1551
2009-03-07,1.2652,1.2652,1.2647,1.2649,1.2649,22
2009-03-08,1.265,1.2726,1.2556,1.261,1.261,61746
2009-03-09,1.2717,1.2724,1.256,1.2623,1.2623,1308
2009-03-10,1.2622,1.2818,1.2622,1.2717,1.2717,1549
2009-03-11,1.2715,1.2863,1.2632,1.2807,1.2807,1816
2009-03-12,1.2806,1.2942,1.2736,1.2899,1.2899,1612
2009-03-13,1.29,1.2954,1.2871,1.293,1.293,663
2009-03-14,1.2925,1.2925,1.2874,1.2881,1.2881,497
2009-03-15,1.2886,1.3071,1.2832,1.2966,1.2966,89979
2009-03-16,1.2886,1.3067,1.2872,1.2976,1.2976,1511
2009-03-17,1.297,1.304,1.2936,1.3033,1.3033,818
2009-03-18,1.3034,1.353,1.2993,1.3484,1.3484,3989
2009-03-19,1.3489,1.3732,1.3424,1.3662,1.3662,2261
2009-03-20,1.3664,1.3721,1.3531,1.3582,1.3582,1404
2009-03-21,1.3574,1.3632,1.3557,1.3619,1.3619,1811
2009-03-22,1.362,1.3735,1.3485,1.3631,1.3631,77479
2009-03-23,1.3628,1.3729,1.3506,1.3621,1.3621,1642
2009-03-24,1.3617,1.3679,1.3441,1.3481,1.3481,1755
2009-03-25,1.3486,1.3615,1.3429,1.3577,1.3577,1387
2009-03-26,1.3577,1.3635,1.3508,1.3531,1.3531,950
2009-03-27,1.353,1.359,1.3269,1.3292,1.3292,2382
2009-03-28,1.3293,1.3295,1.3199,1.3223,1.3223,1076
2009-03-29,1.3264,1.3285,1.3124,1.3186,1.3186,0
2009-03-30,1.3264,1.3285,1.3124,1.3186,1.3186,1231
2009-03-31,1.3185,1.3337,1.3182,1.3247,1.3247,1182
2009-04-01,1.3245,1.3279,1.3176,1.3241,1.3241,796
2009-04-02,1.3242,1.3507,1.324,1.3467,1.3467,1996
2009-04-03,1.3466,1.3494,1.3376,1.3489,1.3489,894
2009-04-04,1.3489,1.3529,1.3484,1.3496,1.3496,1093
2009-04-05,1.3527,1.3578,1.3364,1.3406,1.3406,0
2009-04-06,1.3527,1.3578,1.3364,1.3406,1.3406,1595
2009-04-07,1.3405,1.3407,1.3236,1.3277,1.3277,1296
2009-04-08,1.3282,1.3308,1.3159,1.3251,1.3251,1137
2009-04-09,1.3252,1.3333,1.3139,1.316,1.316,1474
2009-04-10,1.3156,1.3198,1.3102,1.3176,1.3176,749
2009-04-11,1.3178,1.3199,1.3156,1.3185,1.3185,1062
2009-04-12,1.3181,1.3392,1.3138,1.3364,1.3364,0
2009-04-13,1.3181,1.3392,1.3138,1.3364,1.3364,1914
2009-04-14,1.337,1.3378,1.3239,1.3274,1.3274,1057
2009-04-15,1.3274,1.329,1.3157,1.3226,1.3226,1020
2009-04-16,1.3228,1.3267,1.3135,1.318,1.318,1011
2009-04-17,1.3185,1.3198,1.3024,1.3045,1.3045,1337
2009-04-18,1.304,1.3071,1.303,1.3057,1.3057,817
2009-04-19,1.3048,1.3048,1.2901,1.2929,1.2929,0
2009-04-20,1.3048,1.3048,1.2901,1.2929,1.2929,1147
2009-04-21,1.2929,1.2987,1.2901,1.2935,1.2935,680
2009-04-22,1.2934,1.3033,1.2901,1.3006,1.3006,1034
2009-04-23,1.3005,1.3156,1.2985,1.3141,1.3141,1319
2009-04-24,1.314,1.3299,1.3119,1.3258,1.3258,1371
2009-04-25,1.3235,1.3251,1.3226,1.3242,1.3242,858
2009-04-26,1.3225,1.3232,1.3007,1.3019,1.3019,0
2009-04-27,1.3225,1.3232,1.3007,1.3019,1.3019,1718
2009-04-28,1.3026,1.3165,1.2972,1.3131,1.3131,1485
2009-04-29,1.3129,1.3338,1.3125,1.3266,1.3266,1616
2009-04-30,1.3262,1.3382,1.32,1.3235,1.3235,1380
2009-05-01,1.3233,1.3327,1.3233,1.3268,1.3268,725
2009-05-02,1.3273,1.3273,1.3254,1.3266,1.3266,99
2009-05-03,1.3283,1.344,1.3215,1.3419,1.3419,0
2009-05-04,1.3283,1.344,1.3215,1.3419,1.3419,1694
2009-05-05,1.3419,1.3437,1.329,1.3316,1.3316,1114
2009-05-06,1.3317,1.3372,1.3248,1.3313,1.3313,947
2009-05-07,1.3316,1.3471,1.3255,1.3392,1.3392,1622
2009-05-08,1.3396,1.3652,1.3345,1.3639,1.3639,2266
2009-05-09,1.363,1.3662,1.363,1.3642,1.3642,572
2009-05-10,1.3624,1.3668,1.3562,1.359,1.359,0
2009-05-11,1.3624,1.3668,1.3562,1.359,1.359,794
2009-05-12,1.3591,1.3708,1.3568,1.3645,1.3645,1041
2009-05-13,1.3646,1.3721,1.3575,1.3589,1.3589,1084
2009-05-14,1.3593,1.3665,1.3532,1.3636,1.3636,991
2009-05-15,1.3636,1.3648,1.3465,1.3502,1.3502,1361
2009-05-16,1.3488,1.3491,1.3448,1.3475,1.3475,291
2009-05-17,1.3481,1.3564,1.3428,1.3558,1.3558,0
2009-05-18,1.3481,1.3564,1.3428,1.3558,1.3558,1021
2009-05-19,1.3562,1.3668,1.3535,1.3632,1.3632,993
2009-05-20,1.3632,1.383,1.3585,1.3773,1.3773,1791
2009-05-21,1.3774,1.3925,1.3734,1.3906,1.3906,1393
2009-05-22,1.3905,1.405,1.3904,1.4003,1.4003,1062
2009-05-23,1.3998,1.402,1.3984,1.4016,1.4016,251
2009-05-24,1.4024,1.4035,1.3966,1.4007,1.4007,0
2009-05-25,1.4024,1.4035,1.3966,1.4007,1.4007,510
2009-05-26,1.4005,1.4023,1.3862,1.3994,1.3994,1169
2009-05-27,1.3993,1.4002,1.3824,1.3834,1.3834,1291
2009-05-28,1.3836,1.3981,1.3796,1.3931,1.3931,1342
2009-05-29,1.3931,1.4165,1.3928,1.4157,1.4157,1693
2009-05-30,1.4142,1.4166,1.4142,1.4142,1.4142,396
2009-05-31,1.4119,1.4245,1.4103,1.4164,1.4164,0
2009-06-01,1.4119,1.4245,1.4103,1.4164,1.4164,1019
2009-06-02,1.4161,1.4332,1.4106,1.4309,1.4309,1596
2009-06-03,1.4307,1.4337,1.4112,1.415,1.415,1589
2009-06-04,1.4155,1.4236,1.4074,1.4178,1.4178,1158
2009-06-05,1.4179,1.4268,1.3936,1.3972,1.3972,2347
2009-06-06,1.3966,1.3972,1.3956,1.3966,1.3966,122
2009-06-07,1.394,1.4,1.3811,1.3903,1.3903,0
2009-06-08,1.394,1.4,1.3811,1.3903,1.3903,1369
2009-06-09,1.3914,1.4099,1.3855,1.4063,1.4063,1750
2009-06-10,1.406,1.4143,1.3918,1.3984,1.3984,1608
2009-06-11,1.3984,1.4175,1.3954,1.4111,1.4111,1578
2009-06-12,1.4109,1.413,1.3943,1.4001,1.4001,1344
2009-06-13,1.4006,1.4029,1.3987,1.3994,1.3994,514
2009-06-14,1.3986,1.4001,1.3761,1.3785,1.3785,0
2009-06-15,1.3986,1.4002,1.3761,1.3785,1.3785,1736
2009-06-16,1.3786,1.393,1.3752,1.383,1.383,1297
2009-06-17,1.383,1.398,1.3812,1.3938,1.3938,1221
2009-06-18,1.3937,1.4,1.3876,1.3915,1.3915,905
2009-06-19,1.3914,1.4002,1.3886,1.3947,1.3947,849
2009-06-20,1.3934,1.3959,1.3931,1.3946,1.3946,314
2009-06-21,1.3938,1.3939,1.383,1.3865,1.3865,0
2009-06-22,1.3938,1.3939,1.383,1.3865,1.3865,802
2009-06-23,1.3865,1.4108,1.3832,1.4072,1.4072,1977
2009-06-24,1.4077,1.4138,1.3892,1.3941,1.3941,1757
2009-06-25,1.394,1.4012,1.3893,1.3986,1.3986,867
2009-06-26,1.3986,1.4116,1.3986,1.4053,1.4053,944
2009-06-27,1.4054,1.4069,1.4048,1.4063,1.4063,116
2009-06-28,1.4062,1.4102,1.3985,1.4086,1.4086,0
2009-06-29,1.4062,1.4102,1.3985,1.4086,1.4086,849
2009-06-30,1.4088,1.4151,1.4006,1.4039,1.4039,1046
2009-07-01,1.4039,1.42,1.4004,1.4141,1.4141,1399
2009-07-02,1.4133,1.4149,1.3936,1.3958,1.3958,1528
2009-07-03,1.3961,1.4027,1.3946,1.396,1.396,597
2009-07-04,1.3971,1.3971,1.3954,1.3956,1.3956,324
2009-07-05,1.3958,1.3998,1.3884,1.3977,1.3977,0
2009-07-06,1.3958,1.3998,1.3884,1.3977,1.3977,836
2009-07-07,1.3977,1.405,1.3906,1.3916,1.3916,1046
2009-07-08,1.3917,1.3939,1.3835,1.3879,1.3879,762
2009-07-09,1.388,1.4069,1.386,1.4028,1.4028,1503
2009-07-10,1.4025,1.4027,1.3883,1.3934,1.3934,1047
2009-07-11,1.3929,1.3945,1.3927,1.3944,1.3944,49
2009-07-12,1.3969,1.4001,1.3903,1.399,1.399,0
2009-07-13,1.3969,1.4001,1.3903,1.399,1.399,714
2009-07-14,1.3987,1.4015,1.3914,1.3972,1.3972,740
2009-07-15,1.3972,1.4132,1.3965,1.4102,1.4102,1201
2009-07-16,1.4106,1.4161,1.4059,1.4141,1.4141,740
2009-07-17,1.4141,1.4147,1.4068,1.4105,1.4105,574
2009-07-18,1.4094,1.4108,1.4093,1.4093,1.4093,100
2009-07-19,1.4227,1.4229,1.4212,1.4212,1.4212,0
2009-07-20,1.4227,1.4229,1.4212,1.4212,1.4212,140
2009-07-21,1.4218,1.4219,1.4199,1.4199,1.4199,160
2009-07-22,1.4207,1.4211,1.4201,1.4206,1.4206,95
2009-07-23,1.4163,1.417,1.4161,1.4163,1.4163,82
2009-07-24,1.4212,1.4212,1.4212,1.4212,1.4212,20
2009-07-25,1.4203,1.4225,1.4203,1.4222,1.4222,255
2009-07-26,1.4243,1.4247,1.4231,1.4247,1.4247,0
2009-07-27,1.4243,1.4247,1.4231,1.4247,1.4247,130
2009-07-28,1.4163,1.4169,1.4143,1.4146,1.4146,204
2009-07-29,1.4027,1.4035,1.4013,1.4015,1.4015,181
2009-07-30,1.4076,1.4089,1.4072,1.4085,1.4085,141
2009-07-31,1.426,1.426,1.426,1.426,1.426,20
2009-08-01,1.4266,1.4278,1.4263,1.4265,1.4265,256
2009-08-02,1.4418,1.4422,1.4412,1.4412,1.4412,0
2009-08-03,1.4418,1.4422,1.4412,1.4412,1.4412,89
2009-08-04,1.44,1.4422,1.44,1.442,1.442,173
2009-08-05,1.4419,1.4422,1.4411,1.4412,1.4412,92
2009-08-06,1.4362,1.4373,1.4358,1.4373,1.4373,125
2009-08-07,1.4191,1.4191,1.4191,1.4191,1.4191,20
2009-08-08,1.4179,1.4192,1.4174,1.4176,1.4176,844
2009-08-09,1.4138,1.4138,1.4128,1.4131,1.4131,0
2009-08-10,1.4138,1.4138,1.4128,1.4131,1.4131,90
2009-08-11,1.4155,1.4157,1.4149,1.415,1.415,76
2009-08-12,1.4203,1.4221,1.4203,1.4217,1.4217,143
2009-08-13,1.4282,1.4287,1.4276,1.4276,1.4276,98
2009-08-14,1.4207,1.4207,1.4207,1.4207,1.4207,20
2009-08-15,1.419,1.419,1.4177,1.4186,1.4186,156
2009-08-16,1.4082,1.4106,1.4082,1.4106,1.4106,0
2009-08-17,1.4082,1.4106,1.4082,1.4106,1.4106,190
2009-08-18,1.4131,1.4167,1.4131,1.4165,1.4165,275
2009-08-19,1.4227,1.4255,1.4227,1.4254,1.4254,219
2009-08-20,1.4255,1.4269,1.4255,1.426,1.426,118
2009-08-21,1.4321,1.4321,1.4321,1.4321,1.4321,20
2009-08-22,1.4324,1.4333,1.4324,1.433,1.433,76
2009-08-23,1.4293,1.4298,1.4286,1.4293,1.4293,0
2009-08-24,1.4293,1.4298,1.4286,1.4293,1.4293,106
2009-08-25,1.4301,1.4303,1.4284,1.4284,1.4284,155
2009-08-26,1.4248,1.4254,1.4236,1.4236,1.4236,144
2009-08-27,1.4352,1.4377,1.4351,1.4373,1.4373,200
2009-08-28,1.4302,1.436,1.4302,1.436,1.436,423
2009-08-29,1.4308,1.431,1.4297,1.4305,1.4305,125
2009-08-30,1.4338,1.4344,1.4338,1.4343,1.4343,0
2009-08-31,1.4338,1.4344,1.4338,1.4343,1.4343,64
2009-09-01,1.422,1.4224,1.4203,1.4212,1.4212,166
2009-09-02,1.4274,1.428,1.4272,1.4274,1.4274,73
2009-09-03,1.4258,1.4263,1.4254,1.4256,1.4256,84
2009-09-04,1.4294,1.4294,1.4294,1.4294,1.4294,20
2009-09-05,1.4289,1.43,1.4288,1.4298,1.4298,238
2009-09-06,1.4337,1.4341,1.4332,1.4332,1.4332,0
2009-09-07,1.4337,1.4341,1.4332,1.4332,1.4332,85
2009-09-08,1.4505,1.4512,1.4504,1.4504,1.4504,76
2009-09-09,1.4556,1.4558,1.4547,1.4548,1.4548,97
2009-09-10,1.4584,1.4585,1.4577,1.4581,1.4581,74
2009-09-11,1.458,1.458,1.458,1.458,1.458,20
2009-09-12,1.4573,1.4597,1.4573,1.4597,1.4597,376
2009-09-13,1.4637,1.4643,1.4626,1.4643,1.4643,0
2009-09-14,1.4637,1.4643,1.4626,1.4643,1.4643,139
2009-09-15,1.4663,1.4675,1.4661,1.4671,1.4671,115
2009-09-16,1.4708,1.4719,1.4706,1.4712,1.4712,108
2009-09-17,1.4741,1.4744,1.4731,1.4733,1.4733,108
2009-09-18,1.4716,1.4716,1.4716,1.4716,1.4716,20
2009-09-19,1.47,1.4708,1.4698,1.4703,1.4703,227
2009-09-20,1.4685,1.4695,1.4682,1.4684,1.4684,0
2009-09-21,1.4685,1.4695,1.4682,1.4684,1.4684,107
2009-09-22,1.4797,1.4838,1.4797,1.4812,1.4812,290
2009-09-23,1.4713,1.4729,1.4707,1.4726,1.4726,170
2009-09-24,1.4657,1.4661,1.4628,1.4651,1.4651,245
2009-09-25,1.4685,1.4685,1.4685,1.4685,1.4685,20
2009-09-26,1.4694,1.4714,1.4691,1.4701,1.4701,1098
2009-09-27,1.4628,1.4635,1.4622,1.4622,1.4622,0
2009-09-28,1.4628,1.4635,1.4622,1.4622,1.4622,112
2009-09-29,1.4589,1.4597,1.4583,1.4592,1.4592,115
2009-09-30,1.4641,1.4657,1.4641,1.4655,1.4655,128
2009-10-01,1.4543,1.4543,1.4514,1.4516,1.4516,222
2009-10-02,1.458,1.459,1.458,1.459,1.459,88
2009-10-03,1.4576,1.4627,1.4576,1.4609,1.4609,1200
2009-10-04,1.465,1.4663,1.465,1.466,1.466,0
2009-10-05,1.465,1.4663,1.465,1.466,1.466,107
2009-10-06,1.4718,1.4737,1.4718,1.4722,1.4722,152
2009-10-07,1.469,1.4718,1.469,1.4712,1.4712,212
2009-10-08,1.4778,1.4784,1.4765,1.4781,1.4781,151
2009-10-09,1.4734,1.4734,1.4734,1.4734,1.4734,20
2009-10-10,1.4722,1.4724,1.4704,1.4719,1.4719,567
2009-10-11,1.4783,1.48,1.4783,1.4793,1.4793,0
2009-10-12,1.4784,1.48,1.4784,1.4793,1.4793,130
2009-10-13,1.4848,1.4854,1.4841,1.4846,1.4846,108
2009-10-14,1.493,1.4939,1.4929,1.4932,1.4932,84
2009-10-15,1.4942,1.4958,1.4935,1.4956,1.4956,177
2009-10-16,1.4908,1.4908,1.4908,1.4908,1.4908,20
2009-10-17,1.4895,1.4911,1.4884,1.4885,1.4885,1536
2009-10-18,1.4964,1.4977,1.4962,1.4965,1.4965,0
2009-10-19,1.4964,1.4977,1.4962,1.4965,1.4965,120
2009-10-20,1.4936,1.4936,1.4925,1.4935,1.4935,97
2009-10-21,1.5018,1.5022,1.5007,1.5007,1.5007,120
2009-10-22,1.503,1.5044,1.503,1.5042,1.5042,113
2009-10-23,1.501,1.501,1.501,1.501,1.501,20
2009-10-24,1.4998,1.5006,1.4979,1.4992,1.4992,791
2009-10-25,1.4992,1.5063,1.4845,1.4875,1.4875,52023
2009-10-26,1.4995,1.5059,1.4847,1.4862,1.4862,1429
2009-10-27,1.4858,1.4926,1.4774,1.4817,1.4817,1037
2009-10-28,1.4824,1.484,1.4695,1.4718,1.4718,997
2009-10-29,1.4719,1.486,1.4687,1.484,1.484,1180
2009-10-30,1.4841,1.4859,1.4705,1.4733,1.4733,1057
2009-10-31,1.4721,1.4728,1.4699,1.4713,1.4713,2385
2009-11-01,1.4715,1.4845,1.4679,1.4776,1.4776,63588
2009-11-02,1.4712,1.4842,1.4712,1.4774,1.4774,898
2009-11-03,1.4773,1.4806,1.4629,1.4731,1.4731,1214
2009-11-04,1.4727,1.4901,1.4705,1.4869,1.4869,1337
2009-11-05,1.4863,1.4916,1.4814,1.4878,1.4878,704
2009-11-06,1.4874,1.4913,1.4814,1.4849,1.4849,683
2009-11-07,1.484,1.4893,1.484,1.488,1.488,1867
2009-11-08,1.488,1.502,1.4852,1.4998,1.4998,43467
2009-11-09,1.4863,1.5019,1.4856,1.5008,1.5008,1110
2009-11-10,1.5005,1.502,1.4943,1.499,1.499,529
2009-11-11,1.5001,1.5048,1.4956,1.4984,1.4984,628
2009-11-12,1.4984,1.5016,1.4826,1.4857,1.4857,1289
2009-11-13,1.4858,1.4935,1.4833,1.4909,1.4909,702
2009-11-14,1.4898,1.4934,1.4898,1.4917,1.4917,1769
2009-11-15,1.4918,1.5015,1.488,1.497,1.497,42255
2009-11-16,1.4962,1.5016,1.4887,1.4984,1.4984,879
2009-11-17,1.4983,1.4998,1.4812,1.4877,1.4877,1259
2009-11-18,1.4876,1.499,1.487,1.4954,1.4954,819
2009-11-19,1.4958,1.4958,1.4846,1.4916,1.4916,768
2009-11-20,1.4916,1.4936,1.4807,1.4864,1.4864,885
2009-11-21,1.4859,1.4866,1.4853,1.4856,1.4856,748
2009-11-22,1.4853,1.4999,1.4831,1.496,1.496,36500
2009-11-23,1.4872,1.4998,1.4872,1.4962,1.4962,858
2009-11-24,1.4958,1.4987,1.489,1.4967,1.4967,667
2009-11-25,1.4967,1.5145,1.4962,1.5128,1.5128,1230
2009-11-26,1.5126,1.5136,1.4955,1.4973,1.4973,1217
2009-11-27,1.4974,1.4998,1.4834,1.4991,1.4991,1113
2009-11-28,1.4982,1.5029,1.4966,1.5009,1.5009,2969
2009-11-29,1.5009,1.5083,1.496,1.5004,1.5004,54587
2009-11-30,1.5001,1.5084,1.4975,1.5039,1.5039,743
2009-12-01,1.5034,1.5118,1.4976,1.509,1.509,960
2009-12-02,1.5091,1.511,1.5034,1.507,1.507,523
2009-12-03,1.5067,1.5138,1.5041,1.5066,1.5066,659
2009-12-04,1.5063,1.5093,1.4824,1.4857,1.4857,1802
2009-12-05,1.4848,1.488,1.4848,1.4855,1.4855,1260
2009-12-06,1.4856,1.4904,1.4756,1.4826,1.4826,51968
2009-12-07,1.4875,1.4904,1.4766,1.4841,1.4841,947
2009-12-08,1.4834,1.4866,1.4677,1.4697,1.4697,1288
2009-12-09,1.4694,1.4778,1.4678,1.4738,1.4738,696
2009-12-10,1.4738,1.476,1.4689,1.473,1.473,500
2009-12-11,1.473,1.4777,1.4591,1.4619,1.4619,1277
2009-12-12,1.4613,1.4634,1.4613,1.4625,1.4625,989
2009-12-13,1.4622,1.4685,1.4598,1.4655,1.4655,41673
2009-12-14,1.4628,1.4685,1.4611,1.4657,1.4657,523
2009-12-15,1.4656,1.4659,1.4508,1.4542,1.4542,1050
2009-12-16,1.454,1.4588,1.4509,1.4526,1.4526,562
2009-12-17,1.4524,1.4534,1.4309,1.4347,1.4347,1566
2009-12-18,1.4346,1.4408,1.4265,1.4349,1.4349,1014
2009-12-19,1.4331,1.4337,1.428,1.431,1.431,1252
2009-12-20,1.4311,1.4373,1.4267,1.4276,1.4276,33698
2009-12-21,1.4334,1.4371,1.4268,1.4287,1.4287,736
2009-12-22,1.4288,1.4332,1.4222,1.4254,1.4254,788
2009-12-23,1.4256,1.4366,1.4239,1.4336,1.4336,901
2009-12-24,1.4337,1.4418,1.4333,1.4385,1.4385,608
2009-12-25,1.4385,1.4438,1.4363,1.4399,1.4399,538
2009-12-26,1.4353,1.4393,1.4353,1.4384,1.4384,232
2009-12-27,1.4385,1.4413,1.4353,1.4378,1.4378,15829
2009-12-28,1.4375,1.4415,1.4356,1.4375,1.4375,427
2009-12-29,1.4375,1.4456,1.4339,1.4343,1.4343,830
2009-12-30,1.4348,1.4362,1.4278,1.4342,1.4342,604
2009-12-31,1.4342,1.4439,1.4311,1.4327,1.4327,909
2010-01-01,1.4327,1.4402,1.4327,1.439,1.439,540
2010-01-02,1.4307,1.4333,1.4291,1.4302,1.4302,1027
2010-01-03,1.4301,1.4456,1.4257,1.4412,1.4412,42031
2010-01-04,1.431,1.4452,1.4262,1.4424,1.4424,1333
2010-01-05,1.4427,1.4483,1.4352,1.4366,1.4366,925
2010-01-06,1.4366,1.4435,1.4291,1.4404,1.4404,1013
2010-01-07,1.4403,1.4445,1.4302,1.4318,1.4318,1007
2010-01-08,1.4321,1.4436,1.4271,1.4411,1.4411,1163
2010-01-09,1.4403,1.444,1.4403,1.4425,1.4425,1105
2010-01-10,1.4426,1.4556,1.4408,1.4512,1.4512,46226
2010-01-11,1.4465,1.4554,1.4465,1.4511,1.4511,634
2010-01-12,1.4509,1.4544,1.446,1.4477,1.4477,598
2010-01-13,1.4478,1.4577,1.4459,1.4524,1.4524,832
2010-01-14,1.4524,1.4552,1.4463,1.45,1.45,634
2010-01-15,1.4499,1.4504,1.4346,1.4391,1.4391,1111
2010-01-16,1.4377,1.4382,1.4332,1.4353,1.4353,1470
2010-01-17,1.4353,1.4399,1.4335,1.4382,1.4382,23512
2010-01-18,1.4372,1.4407,1.4337,1.4407,1.4407,504
2010-01-19,1.4405,1.4414,1.4257,1.4281,1.4281,1109
2010-01-20,1.4284,1.429,1.4087,1.411,1.411,1439
2010-01-21,1.4111,1.414,1.4031,1.4097,1.4097,792
2010-01-22,1.4098,1.4182,1.4089,1.4141,1.4141,675
2010-01-23,1.4128,1.4167,1.4107,1.4156,1.4156,1495
2010-01-24,1.4157,1.4194,1.4129,1.415,1.415,40792
2010-01-25,1.4154,1.4194,1.4131,1.415,1.415,465
2010-01-26,1.4148,1.4179,1.4044,1.4082,1.4082,970
2010-01-27,1.4081,1.4097,1.4002,1.4031,1.4031,698
2010-01-28,1.403,1.405,1.395,1.3968,1.3968,730
2010-01-29,1.3967,1.3987,1.3865,1.3867,1.3867,893
2010-01-30,1.3861,1.3868,1.3851,1.3863,1.3863,1545
2010-01-31,1.3864,1.3938,1.3853,1.393,1.393,43619
2010-02-01,1.3876,1.3937,1.3856,1.3927,1.3927,603
2010-02-02,1.3922,1.3976,1.3889,1.3976,1.3976,643
2010-02-03,1.3976,1.4024,1.3886,1.3901,1.3901,1003
2010-02-04,1.3902,1.3906,1.372,1.3745,1.3745,1357
2010-02-05,1.3745,1.3746,1.3588,1.368,1.368,1169
2010-02-06,1.3687,1.3715,1.3654,1.3658,1.3658,2585
2010-02-07,1.3658,1.3713,1.3621,1.3648,1.3648,50210
2010-02-08,1.3645,1.3714,1.3625,1.3655,1.3655,666
2010-02-09,1.3657,1.384,1.3651,1.3782,1.3782,1382
2010-02-10,1.3782,1.3811,1.3681,1.3753,1.3753,958
2010-02-11,1.375,1.38,1.36,1.3682,1.3682,1465
2010-02-12,1.3689,1.3689,1.3533,1.3635,1.3635,1161
2010-02-13,1.3623,1.3631,1.36,1.3624,1.3624,763
2010-02-14,1.3624,1.3633,1.3579,1.3597,1.3597,27473
2010-02-15,1.3628,1.3632,1.3583,1.3603,1.3603,378
2010-02-16,1.3597,1.3778,1.3592,1.3767,1.3767,1368
2010-02-17,1.3765,1.3789,1.3592,1.3607,1.3607,1444
2010-02-18,1.3611,1.3653,1.345,1.3462,1.3462,1506
2010-02-19,1.3471,1.362,1.3457,1.3615,1.3615,1217
2010-02-20,1.3611,1.3648,1.3611,1.3637,1.3637,1791
2010-02-21,1.3636,1.3653,1.3573,1.3595,1.3595,41459
2010-02-22,1.3629,1.3653,1.3577,1.3606,1.3606,575
2010-02-23,1.3606,1.3693,1.3498,1.3527,1.3527,1442
2010-02-24,1.3527,1.3622,1.3503,1.3543,1.3543,893
2010-02-25,1.3545,1.357,1.3452,1.3536,1.3536,888
2010-02-26,1.3538,1.3679,1.3536,1.3631,1.3631,1062
2010-02-27,1.3628,1.3662,1.3614,1.3623,1.3623,2773
2010-02-28,1.3623,1.3654,1.3461,1.3559,1.3559,58777
2010-03-01,1.3643,1.3654,1.3463,1.3562,1.3562,1421
2010-03-02,1.356,1.3623,1.3445,1.3621,1.3621,1325
2010-03-03,1.362,1.3734,1.3598,1.3702,1.3702,1007
2010-03-04,1.3701,1.3712,1.3558,1.3584,1.3584,1146
2010-03-05,1.3583,1.3629,1.3537,1.3629,1.3629,697
2010-03-06,1.362,1.3634,1.361,1.363,1.363,672
2010-03-07,1.3631,1.3704,1.3605,1.3633,1.3633,39220
2010-03-08,1.3641,1.3704,1.361,1.3617,1.3617,700
2010-03-09,1.3618,1.3636,1.3539,1.3607,1.3607,733
2010-03-10,1.3609,1.3677,1.3549,1.3643,1.3643,955
2010-03-11,1.3649,1.3688,1.3623,1.3685,1.3685,493
2010-03-12,1.3685,1.3794,1.3674,1.377,1.377,894
2010-03-13,1.3761,1.3779,1.376,1.3772,1.3772,565
2010-03-14,1.3772,1.3775,1.364,1.3676,1.3676,36262
2010-03-15,1.3774,1.3774,1.3646,1.3678,1.3678,949
2010-03-16,1.3674,1.3783,1.3661,1.3769,1.3769,903
2010-03-17,1.3769,1.3817,1.3731,1.3738,1.3738,638
2010-03-18,1.3735,1.374,1.3591,1.3614,1.3614,1104
2010-03-19,1.3612,1.3628,1.3505,1.3537,1.3537,924
2010-03-20,1.3518,1.3542,1.3518,1.3533,1.3533,188
2010-03-21,1.3533,1.3568,1.3463,1.3558,1.3558,36398
2010-03-22,1.3514,1.3569,1.3469,1.3567,1.3567,759
2010-03-23,1.3567,1.3569,1.3465,1.3468,1.3468,787
2010-03-24,1.347,1.3485,1.3308,1.3331,1.3331,1335
2010-03-25,1.333,1.3371,1.327,1.3307,1.3307,772
2010-03-26,1.3307,1.3424,1.3303,1.341,1.341,923
2010-03-27,1.3403,1.3521,1.3403,1.3469,1.3469,3537
2010-03-28,1.3448,1.3505,1.3421,1.3481,1.3481,0
2010-03-29,1.3448,1.3505,1.3421,1.3481,1.3481,639
2010-03-30,1.3478,1.3535,1.3401,1.3424,1.3424,1012
2010-03-31,1.3424,1.3546,1.3388,1.3508,1.3508,1185
2010-04-01,1.3508,1.3591,1.3463,1.3584,1.3584,964
2010-04-02,1.3583,1.3592,1.3478,1.3505,1.3505,857
